time,time,ci,high,low
2019-04-14 14:30:00,2019-04-14 14:30:00,0.07153425427223463,729.2567445667868,186.3584319889114
2019-04-14 14:35:00,2019-04-14 14:35:00,0.11707951448702261,729.2567445667868,186.166350113787
2019-04-14 14:40:00,2019-04-14 14:40:00,0.11141595541297222,729.2567445667868,186.39512221071183
2019-04-14 14:45:00,2019-04-14 14:45:00,0.04129377152401578,729.2567445667868,185.57724670424113
2019-04-14 14:50:00,2019-04-14 14:50:00,0.001849226174770379,729.2567445667868,184.99189740958994
2019-04-14 14:55:00,2019-04-14 14:55:00,0.019980250624903,729.2567445667868,184.65676169975794
2019-04-14 15:00:00,2019-04-14 15:00:00,0.08488756829036422,729.2567445667868,183.18213451607073
2019-04-14 15:05:00,2019-04-14 15:05:00,0.09209691404079753,729.2567445667868,183.25856862525518
2019-04-14 15:10:00,2019-04-14 15:10:00,0.04907631262912168,729.2567445667868,183.86275003001404
2019-04-14 15:15:00,2019-04-14 15:15:00,0.025876516023538014,729.2567445667868,183.23099564959102
2019-04-14 15:20:00,2019-04-14 15:20:00,0.046005402369811974,729.2567445667868,181.7320979504534
2019-04-14 15:25:00,2019-04-14 15:25:00,0.06761798622247435,729.2567445667868,182.0185599148039
2019-04-14 15:30:00,2019-04-14 15:30:00,0.04187589726510114,729.2567445667868,180.95471203459843
2019-04-14 15:35:00,2019-04-14 15:35:00,0.06350372191765062,729.2567445667868,179.19855658982775
2019-04-14 15:40:00,2019-04-14 15:40:00,0.08492876905805534,729.2567445667868,180.02250756608598
2019-04-14 15:45:00,2019-04-14 15:45:00,0.019777478909274677,729.2567445667868,178.67684738338332
2019-04-14 15:50:00,2019-04-14 15:50:00,0.042038035326938776,729.2567445667868,177.70800810769572
2019-04-14 15:55:00,2019-04-14 15:55:00,0.027449421407003877,729.2567445667868,177.11456132686567
2019-04-14 16:00:00,2019-04-14 16:00:00,0.02118274875731976,729.2567445667868,176.19381138248775
2019-04-14 16:05:00,2019-04-14 16:05:00,0.01971862382557595,729.2567445667868,175.35998196872595
2019-04-14 16:10:00,2019-04-14 16:10:00,0.019017291946446677,729.2567445667868,174.22768199821869
2019-04-14 16:15:00,2019-04-14 16:15:00,0.019424518165348518,729.2567445667868,172.5904025796375
2019-04-14 16:20:00,2019-04-14 16:20:00,0.019854756048430146,729.2567445667868,172.24410642245815
2019-04-14 16:25:00,2019-04-14 16:25:00,0.020939213267330965,729.2567445667868,170.41873170727163
2019-04-14 16:30:00,2019-04-14 16:30:00,0.018960876179191333,729.2567445667868,169.297248373901
2019-04-14 16:35:00,2019-04-14 16:35:00,0.020610194011439893,729.2567445667868,167.3680634340631
2019-04-14 16:40:00,2019-04-14 16:40:00,0.020092509628969978,729.2567445667868,166.77139543312717
2019-04-14 16:45:00,2019-04-14 16:45:00,0.022473181522738056,729.2567445667868,164.5938909118243
2019-04-14 16:50:00,2019-04-14 16:50:00,0.018324500388990694,729.2567445667868,164.11936349797793
2019-04-14 16:55:00,2019-04-14 16:55:00,0.018642380723606182,729.2567445667868,162.27468313549448
2019-04-14 17:00:00,2019-04-14 17:00:00,0.017018934274063563,729.2567445667868,161.65886036960345
2019-04-14 17:05:00,2019-04-14 17:05:00,0.018794238786542638,729.2567445667868,159.17866850374688
2019-04-14 17:10:00,2019-04-14 17:10:00,0.01769841082245342,729.2567445667868,157.45114210469595
2019-04-14 17:15:00,2019-04-14 17:15:00,0.017001977942295944,729.2567445667868,156.60897408218537
2019-04-14 17:20:00,2019-04-14 17:20:00,0.017074307068309584,729.2567445667868,154.42545659182528
2019-04-14 17:25:00,2019-04-14 17:25:00,0.016358599775345015,729.2567445667868,152.81285703171548
2019-04-14 17:30:00,2019-04-14 17:30:00,0.015964160741341975,729.2567445667868,151.11790421728156
2019-04-14 17:35:00,2019-04-14 17:35:00,0.015543031607703647,729.2567445667868,149.53950654190282
2019-04-14 17:40:00,2019-04-14 17:40:00,0.015945592354401367,729.2567445667868,147.57126937956676
2019-04-14 17:45:00,2019-04-14 17:45:00,0.014548453390507884,729.2567445667868,145.8324964123522
2019-04-14 17:50:00,2019-04-14 17:50:00,0.015506269557792602,729.2567445667868,142.8051844645755
2019-04-14 17:55:00,2019-04-14 17:55:00,0.010790403597978946,729.2567445667868,142.34896228418506
2019-04-14 18:00:00,2019-04-14 18:00:00,0.012388009851221921,729.2567445667868,140.95074280263216
2019-04-14 18:05:00,2019-04-14 18:05:00,0.012820789043100534,729.2567445667868,139.41441165621265
2019-04-14 18:10:00,2019-04-14 18:10:00,0.012811243663241228,729.2567445667868,137.33285332214834
2019-04-14 18:15:00,2019-04-14 18:15:00,0.01160608292866202,729.2567445667868,136.05621288876114
2019-04-14 18:20:00,2019-04-14 18:20:00,0.010152200391059202,729.2567445667868,135.0149848604589
2019-04-14 18:25:00,2019-04-14 18:25:00,0.011400860877387934,729.2567445667868,132.42945986161013
2019-04-14 18:30:00,2019-04-14 18:30:00,0.010718993186086104,729.2567445667868,131.08418082947048
2019-04-14 18:35:00,2019-04-14 18:35:00,0.01127717226379676,729.2567445667868,129.91628652086925
2019-04-14 18:40:00,2019-04-14 18:40:00,0.010622678767158304,729.2567445667868,128.6979164346598
2019-04-14 18:45:00,2019-04-14 18:45:00,0.008498852566130498,729.2567445667868,126.75979745603496
2019-04-14 18:50:00,2019-04-14 18:50:00,0.01197387502784546,729.2567445667868,124.85066159377918
2019-04-14 18:55:00,2019-04-14 18:55:00,0.011310994095220975,729.2567445667868,123.00746997428082
2019-04-14 19:00:00,2019-04-14 19:00:00,0.009572253169929889,729.2567445667868,122.72927675256112
2019-04-14 19:05:00,2019-04-14 19:05:00,0.008079831555342892,729.2567445667868,121.53563758478147
2019-04-14 19:10:00,2019-04-14 19:10:00,0.010386946521719332,729.2567445667868,118.89981251608884
2019-04-14 19:15:00,2019-04-14 19:15:00,0.009780110529695124,729.2567445667868,117.28971484950058
2019-04-14 19:20:00,2019-04-14 19:20:00,0.011756673384990852,729.2567445667868,114.96217327728219
