time,ci_1,high,low
2019-03-02 20:00:00,0.0004875896003912709,602.1450923452129,156.38390471184363
2019-03-02 20:05:00,-0.010136739601188759,602.1450923452129,154.41974166515752
2019-03-02 20:10:00,-0.00012525007181963955,602.1450923452129,153.01613015495076
2019-03-02 20:15:00,0.0195568895171544,602.1450923452129,151.2009704516608
2019-03-02 20:20:00,-0.020360777862057106,602.1450923452129,149.0414706297458
2019-03-02 20:25:00,0.11988791137108895,602.1450923452129,152.9267902265334
2019-03-02 20:30:00,0.08560162742125013,602.1450923452129,151.09503083594407
2019-03-02 20:35:00,0.0332365979724222,602.1450923452129,148.6626916926836
2019-03-02 20:40:00,-0.01892458140442894,602.1450923452129,144.33419386182766
2019-03-02 20:45:00,0.01222571440562661,602.1450923452129,146.60519851761063
2019-03-02 20:50:00,0.005538730127202638,602.1450923452129,143.38428606842106
2019-03-02 20:55:00,0.11022992152264069,602.1450923452129,146.73282927518946
2019-03-02 21:00:00,0.31357181149576646,602.1450923452129,145.98312757994444
2019-03-02 21:05:00,0.16235492160345855,602.1450923452129,146.77806305888527
2019-03-02 21:10:00,0.44757884921319196,602.1450923452129,146.08375629146607
2019-03-02 21:15:00,0.32734919883821517,602.1450923452129,139.45806087641796
2019-03-02 21:20:00,0.058562366752323666,602.1450923452129,141.49995350342687
2019-03-02 21:25:00,-0.01750119731518615,602.1450923452129,145.39593040138408
2019-03-02 21:30:00,-0.035740795886379385,602.1450923452129,150.54778906507494
2019-03-02 21:35:00,-0.03372920523867997,602.1450923452129,147.81072145327028
2019-03-02 21:40:00,-0.04124449734141967,602.1450923452129,149.26710000371276
2019-03-02 21:45:00,-0.020130609319933133,602.1450923452129,147.67119401326713
2019-03-02 21:50:00,0.12370849241419273,602.1450923452129,151.59203478169403
2019-03-02 21:55:00,-0.0283239774933257,602.1450923452129,148.99520752973592
2019-03-02 22:00:00,-0.038095745017266876,602.1450923452129,144.01304547955027
2019-03-02 22:05:00,-0.03629593811659651,602.1450923452129,145.91620783274385
2019-03-02 22:10:00,-0.04175488823070731,602.1450923452129,145.55412857343927
2019-03-02 22:15:00,-0.058648162543581135,602.1450923452129,150.10940284063253
2019-03-02 22:20:00,-0.06081227808789693,602.1450923452129,152.78166799203734
2019-03-02 22:25:00,-0.05672135542377683,602.1450923452129,152.9076875994848
2019-03-02 22:30:00,-0.053234013950335585,602.1450923452129,151.0672776333517
2019-03-02 22:35:00,-0.055464887248647024,602.1450923452129,151.71195011433687
2019-03-02 22:40:00,-0.10533441332079535,602.1450923452129,154.4595480631611
2019-03-02 22:45:00,-0.11399676296489739,602.1450923452129,152.74227946835262
2019-03-02 22:50:00,-0.019365537801389623,602.1450923452129,154.5933978841656
2019-03-02 22:55:00,0.020838512965202657,602.1450923452129,155.84528210468363
2019-03-02 23:00:00,-0.02452197783695833,602.1450923452129,154.7694838081433
2019-03-02 23:05:00,-0.08086326078554636,602.1450923452129,156.22458986963062
2019-03-02 23:10:00,-0.029044713878978123,602.1450923452129,154.75429549610323
2019-03-02 23:15:00,-0.03451040980643378,602.1450923452129,153.29958202528218
2019-03-02 23:20:00,-0.04144812928395186,602.1450923452129,155.28672475801474
2019-03-02 23:25:00,-0.02519482834628115,602.1450923452129,150.23794872598052
2019-03-02 23:30:00,-0.03567982374338263,602.1450923452129,157.0077836009447
2019-03-03 16:05:00,-0.04483959339435103,602.1450923452129,244.34990291889943
2019-03-03 16:10:00,-0.037001294540387565,602.1450923452129,241.26705521597555
2019-03-03 16:15:00,-0.03774482217566513,602.1450923452129,242.88354919605257
2019-03-03 16:20:00,-0.03677575172642846,602.1450923452129,242.38259411692803
2019-03-03 16:25:00,-0.026477214393015543,602.1450923452129,238.72514391760924
2019-03-03 16:30:00,-0.026900045509132383,602.1450923452129,240.4240322084147
2019-03-03 16:35:00,-0.0160991524289117,602.1450923452129,238.17270407947012
2019-03-03 16:40:00,-0.021151274020978775,602.1450923452129,240.1658782464542
2019-03-03 16:45:00,0.000900350620753971,602.1450923452129,236.73248126752355
2019-03-03 16:50:00,-0.008331600237949684,602.1450923452129,240.36969201298862
2019-03-03 16:55:00,0.0076534414052506815,602.1450923452129,237.67143383148323
2019-03-03 17:00:00,0.0010626766009302505,602.1450923452129,233.84273552136597
2019-03-03 17:05:00,-0.014316330960986058,602.1450923452129,233.63397534806413
2019-03-03 17:10:00,-0.020045879710280642,602.1450923452129,230.26149168645284
2019-03-03 17:15:00,-0.022992075490061475,602.1450923452129,228.65728740870037
2019-03-03 17:20:00,-0.02658027260404019,602.1450923452129,225.0776509546566
2019-03-03 17:25:00,-0.029500313005332224,602.1450923452129,223.8914827634115
2019-03-03 17:30:00,-0.026585329888645655,602.1450923452129,219.55410931059765
2019-03-03 17:35:00,-0.032790702742253326,602.1450923452129,218.79785125992868
2019-03-03 17:40:00,-0.03477726649699465,602.1450923452129,215.53986400048626
2019-03-03 17:45:00,-0.03272009578104519,602.1450923452129,213.18383165628748
2019-03-03 17:50:00,-0.03354433799333901,602.1450923452129,212.0374855464351
2019-03-03 17:55:00,-0.034018363273416355,602.1450923452129,209.8036604378173
2019-03-03 18:00:00,-0.03098765967653961,602.1450923452129,205.30459178400574
2019-03-03 18:05:00,-0.02873372116038508,602.1450923452129,203.36217617065307
2019-03-03 18:10:00,-0.015427966111702728,602.1450923452129,201.40509651436028
2019-03-03 18:15:00,-0.00545514738497208,602.1450923452129,198.6259629599994
2019-03-03 18:20:00,-0.015615112885456407,602.1450923452129,198.70662681158882
2019-03-03 18:25:00,-0.015702338462102106,602.1450923452129,193.9138976520987
2019-03-03 18:30:00,-0.020507900945475336,602.1450923452129,195.26837390115674
2019-03-03 18:35:00,-0.006781127191556758,602.1450923452129,189.2387145109559
2019-03-03 18:40:00,0.011587078747075513,602.1450923452129,187.37061490324533
2019-03-03 18:45:00,6.197697889036382e-05,602.1450923452129,185.71651271838869
2019-03-03 18:50:00,-0.010300447751358872,602.1450923452129,182.79185926202604
2019-03-03 18:55:00,-0.019275935831031044,602.1450923452129,180.5050994934171
2019-03-03 19:00:00,0.0068474850519196755,602.1450923452129,179.47839257566636
2019-03-03 19:05:00,-0.012386662043317592,602.1450923452129,177.77843875138325
2019-03-03 19:10:00,0.003584109739547346,602.1450923452129,173.14773227415446
2019-03-03 19:15:00,-0.004084651923982231,602.1450923452129,171.79102011831435
2019-03-03 19:20:00,-0.005650460060490654,602.1450923452129,168.92289073299395
2019-03-03 19:25:00,-0.007785259911834491,602.1450923452129,166.4108064881102
2019-03-03 19:30:00,-0.015731888757953977,602.1450923452129,165.55358326234474
2019-03-03 19:35:00,-0.01126613221868763,602.1450923452129,164.2357660134722
2019-03-03 19:40:00,-0.0044364243411211856,602.1450923452129,160.01427531950696
2019-03-03 19:45:00,-0.0034110165806551314,602.1450923452129,159.35960292564954
2019-03-03 19:50:00,0.007452372138266371,602.1450923452129,158.28128960920995
2019-03-03 19:55:00,-0.016796771814465747,602.1450923452129,157.40039864260018
2019-03-03 20:00:00,-0.012017455925729321,602.1450923452129,156.27367853452256
2019-03-03 20:05:00,0.013558536204204656,602.1450923452129,154.61284550587166
2019-03-03 20:10:00,0.13633154653301852,602.1450923452129,153.99763500376463
2019-03-03 20:15:00,0.1366870190665325,602.1450923452129,151.94803318154771
2019-03-03 20:20:00,0.0580294196511477,602.1450923452129,149.75037398422614
2019-03-03 20:25:00,-0.0021778961415519233,602.1450923452129,153.05581178337764
2019-03-03 20:30:00,0.12160955127686666,602.1450923452129,152.58892615323936
2019-03-03 20:35:00,0.20860060349285958,602.1450923452129,149.92432038446577
2019-03-03 20:40:00,0.09998244613001767,602.1450923452129,145.3979082969758
2019-03-03 20:45:00,0.06296160519659649,602.1450923452129,147.45568424687576
2019-03-03 20:50:00,0.048067037908811866,602.1450923452129,143.99180184918583
2019-03-03 20:55:00,0.021456193952682827,602.1450923452129,147.1543674712338
2019-03-03 21:00:00,0.031410996108904944,602.1450923452129,146.54314730206892
2019-03-03 21:05:00,0.06014328455458028,602.1450923452129,147.69586116585396
2019-03-03 21:10:00,0.05542159514692653,602.1450923452129,146.93128000193315
2019-03-03 21:15:00,0.11939419089676113,602.1450923452129,140.9370115424545
2019-03-03 21:20:00,0.1010342255407864,602.1450923452129,142.8813757219377
2019-03-03 21:25:00,0.06331107504177944,602.1450923452129,146.3858818337349
2019-03-03 21:30:00,0.09702996901529806,602.1450923452129,152.08162400423245
2019-03-03 21:35:00,0.1431858507166368,602.1450923452129,149.84586880431203
2019-03-03 21:40:00,0.042925821174065626,602.1450923452129,150.16652876473447
2019-03-03 21:45:00,-0.0034877669325265254,602.1450923452129,148.01917195486834
2019-03-03 21:50:00,-0.053694326526866544,602.1450923452129,151.44634998221574
2019-03-03 21:55:00,-0.05401880872852524,602.1450923452129,148.7998609673443
2019-03-03 22:00:00,-0.044016231944141254,602.1450923452129,143.78155823009374
2019-03-03 22:05:00,-0.04983780505451367,602.1450923452129,145.68843862769938
2019-03-03 22:10:00,-0.052749068155290735,602.1450923452129,145.25823632123576
2019-03-03 22:15:00,-0.06469696731831946,602.1450923452129,149.81504610460996
2019-03-03 22:20:00,-0.0721890150157427,602.1450923452129,152.44380154747043
2019-03-03 22:25:00,-0.07367424368112284,602.1450923452129,152.5690891520755
2019-03-03 22:30:00,-0.06763985694646626,602.1450923452129,150.71116666062233
2019-03-03 22:35:00,-0.07013023414547526,602.1450923452129,151.35275645245855
2019-03-03 22:40:00,-0.07469807648268452,602.1450923452129,154.0787775818669
2019-03-03 22:45:00,-0.07132365927301243,602.1450923452129,152.35537728283535
2019-03-03 22:50:00,-0.07339642559575435,602.1450923452129,154.17972848892984
2019-03-03 22:55:00,-0.07687422616567226,602.1450923452129,155.42143609404926
2019-03-03 23:00:00,-0.07152803409721732,602.1450923452129,154.31210057172476
2019-03-03 23:05:00,-0.075192588805235,602.1450923452129,155.75153566616692
2019-03-03 23:10:00,-0.06844316627231886,602.1450923452129,154.23866794370343
2019-03-03 23:15:00,-0.06162673838676568,602.1450923452129,152.79740218649889
2019-03-03 23:20:00,-0.06578298167485566,602.1450923452129,154.6928249268458
2019-03-03 23:25:00,-0.04998908192451729,602.1450923452129,149.6484832227872
2019-03-03 23:30:00,-0.06160380083946698,602.1450923452129,156.4188447493992
2019-03-03 23:35:00,-0.07760984469432211,602.1450923452129,163.47750358336248
2019-03-04 16:05:00,-0.035718075174566544,602.1450923452129,243.91069605194025
2019-03-04 16:10:00,-0.028230110360188198,602.1450923452129,240.84481215152627
2019-03-04 16:15:00,-0.03824342864825054,602.1450923452129,242.432240723512
2019-03-04 16:20:00,-0.032910550357625516,602.1450923452129,241.98036529858837
2019-03-04 16:25:00,-0.02689549248473454,602.1450923452129,238.28863907342284
2019-03-04 16:30:00,-0.031656273924565444,602.1450923452129,240.04821822164072
2019-03-04 16:35:00,-0.020819844352486044,602.1450923452129,237.83193114217207
2019-03-04 16:40:00,-0.02589162749480009,602.1450923452129,239.87444443491003
2019-03-04 16:45:00,-0.015448478423511049,602.1450923452129,236.48531529755468
2019-03-04 16:50:00,-0.009891447567812631,602.1450923452129,240.3507018166128
2019-03-04 16:55:00,0.005806634031385798,602.1450923452129,237.75140586002968
2019-03-04 17:00:00,-0.007336083389343325,602.1450923452129,233.76677973302898
2019-03-04 17:05:00,-0.025589734174622854,602.1450923452129,233.43823658220055
2019-03-04 17:10:00,-0.027315399048547653,602.1450923452129,230.0118448920006
2019-03-04 17:15:00,-0.036345816537407906,602.1450923452129,228.2779908465896
2019-03-04 17:20:00,-0.03302012601250779,602.1450923452129,224.7201881612237
2019-03-04 17:25:00,-0.03902127885707186,602.1450923452129,223.56550106186495
2019-03-04 17:30:00,-0.03853180314959458,602.1450923452129,219.10126676995205
2019-03-04 17:35:00,-0.0444138464100104,602.1450923452129,218.33211128410917
2019-03-04 17:40:00,-0.04012197607630704,602.1450923452129,215.0887367944353
2019-03-04 17:45:00,-0.04374291899085691,602.1450923452129,212.72807430167677
2019-03-04 17:50:00,-0.04717373175895885,602.1450923452129,211.56462216857236
2019-03-04 17:55:00,-0.047292264984818436,602.1450923452129,209.31275496033322
2019-03-04 18:00:00,-0.0438623218980691,602.1450923452129,204.80521826160765
2019-03-04 18:05:00,-0.044126193572065334,602.1450923452129,202.880200416516
2019-03-04 18:10:00,-0.04402512860497347,602.1450923452129,200.93882806342182
2019-03-04 18:15:00,-0.044049746197350935,602.1450923452129,198.14733713788348
2019-03-04 18:20:00,-0.05112221244896091,602.1450923452129,198.21472387205324
2019-03-04 18:25:00,-0.04534789317325312,602.1450923452129,193.4434514916835
2019-03-04 18:30:00,-0.05490429111895218,602.1450923452129,194.7473810363486
2019-03-04 18:35:00,-0.04289950349577072,602.1450923452129,188.7275855978325
2019-03-04 18:40:00,-0.04388949519604247,602.1450923452129,186.91206600427745
2019-03-04 18:45:00,-0.04269681424010967,602.1450923452129,185.29961862492587
2019-03-04 18:50:00,-0.04278799904000872,602.1450923452129,182.36505241958326
2019-03-04 18:55:00,-0.044099133069043006,602.1450923452129,180.03377192006676
2019-03-04 19:00:00,-0.043776095634506074,602.1450923452129,179.04543862515112
2019-03-04 19:05:00,-0.04377953092561778,602.1450923452129,177.3245347038209
2019-03-04 19:10:00,-0.03660948598378562,602.1450923452129,172.73896812751224
2019-03-04 19:15:00,-0.03926122310892993,602.1450923452129,171.33547697800776
2019-03-04 19:20:00,-0.036025262088338776,602.1450923452129,168.5106718080387
2019-03-04 19:25:00,-0.031240269699496188,602.1450923452129,166.03223812510868
2019-03-04 19:30:00,-0.036699290588348824,602.1450923452129,165.13524300883694
2019-03-04 19:35:00,-0.03877711357796354,602.1450923452129,163.83416893729856
2019-03-04 19:40:00,-0.03163797147864407,602.1450923452129,159.62007802175057
2019-03-04 19:45:00,-0.03271709243796819,602.1450923452129,158.97217966213645
2019-03-04 19:50:00,-0.03483423555918518,602.1450923452129,157.90874837867187
2019-03-04 19:55:00,-0.03288346157170276,602.1450923452129,157.02473056810365
2019-03-04 20:00:00,-0.030373196831188963,602.1450923452129,155.95988303894492
2019-03-04 20:05:00,-0.03270438269238221,602.1450923452129,154.2554549484185
2019-03-04 20:10:00,-0.033185028317793804,602.1450923452129,153.67714017261545
2019-03-04 20:15:00,-0.030232794737693913,602.1450923452129,151.66408529622183
2019-03-04 20:20:00,-0.028839147975734464,602.1450923452129,149.44536569439865
2019-03-04 20:25:00,-0.039990617627810025,602.1450923452129,152.7624122017148
2019-03-04 20:30:00,-0.04229291948843517,602.1450923452129,152.27335596367584
2019-03-04 20:35:00,-0.03737783189114614,602.1450923452129,149.64390950072874
2019-03-04 20:40:00,-0.030197320089593045,602.1450923452129,145.09423376392246
2019-03-04 20:45:00,-0.03995979389713492,602.1450923452129,147.10342535235424
2019-03-04 20:50:00,-0.03716051869518672,602.1450923452129,143.624210104854
2019-03-04 20:55:00,-0.04504839827310062,602.1450923452129,146.7860109728491
2019-03-04 21:00:00,-0.046424331015131964,602.1450923452129,146.183258663829
2019-03-04 21:05:00,-0.049531890078261503,602.1450923452129,147.33412453369598
2019-03-04 21:10:00,-0.05035038593056572,602.1450923452129,146.57721442817228
2019-03-04 21:15:00,-0.03916831133344672,602.1450923452129,140.59030181124254
2019-03-04 21:20:00,-0.04376922880559889,602.1450923452129,142.5674245902191
2019-03-04 21:25:00,-0.05400570684752232,602.1450923452129,146.04218673240808
2019-03-04 21:30:00,-0.0649693033532933,602.1450923452129,151.7592841433878
2019-03-04 21:35:00,-0.05727435386729047,602.1450923452129,149.5822248364513
2019-03-04 21:40:00,-0.055414187257968726,602.1450923452129,149.9623147699778
2019-03-04 21:45:00,-0.05218019464728014,602.1450923452129,147.7825141047908
2019-03-04 21:50:00,-0.047728967060340445,602.1450923452129,151.33929195079685
2019-03-04 21:55:00,0.004233547520988504,602.1450923452129,149.29087982360826
2019-03-04 22:00:00,0.04536121806548889,602.1450923452129,144.60841976043926
2019-03-04 22:05:00,-0.014591499950834046,602.1450923452129,145.88258846660653
2019-03-04 22:10:00,-0.05355148519245941,602.1450923452129,144.96070241895262
2019-03-04 22:15:00,-0.060506522966192876,602.1450923452129,149.5775588390722
2019-03-04 22:20:00,-0.06269313897798401,602.1450923452129,152.223284725524
2019-03-04 22:25:00,-0.053537269792728326,602.1450923452129,152.42469377073513
2019-03-04 22:30:00,-0.0525965450835571,602.1450923452129,150.53801907436406
2019-03-04 22:35:00,-0.07073394737379549,602.1450923452129,150.946649281131
2019-03-04 22:40:00,-0.07813312188087179,602.1450923452129,153.66774622210158
2019-03-04 22:45:00,-0.0664714582843966,602.1450923452129,152.03452666568788
2019-03-04 22:50:00,-0.07691729466267769,602.1450923452129,153.7358671110836
2019-03-04 22:55:00,-0.077422851749869,602.1450923452129,154.94729431667753
2019-03-04 23:00:00,-0.0751373000389879,602.1450923452129,153.82474504252855
2019-03-04 23:05:00,-0.07873021197214355,602.1450923452129,155.19125218344945
2019-03-04 23:10:00,-0.07213894253672375,602.1450923452129,153.69355022863198
2019-03-04 23:15:00,-0.0654863568719407,602.1450923452129,152.26575918056852
2019-03-04 23:20:00,-0.06630847399264905,602.1450923452129,154.1078022817354
2019-03-04 23:25:00,-0.0506130848795582,602.1450923452129,149.0691678504521
2019-03-04 23:30:00,-0.06558139352604613,602.1450923452129,155.73087165528833
2019-03-04 23:35:00,-0.07465973825268826,602.1450923452129,162.89762783973651
2019-03-05 16:05:00,0.45377725724046625,602.1450923452129,244.88807274519564
2019-03-05 16:10:00,0.33072359321196015,602.1450923452129,241.57256985908148
2019-03-05 16:15:00,0.20735170962128466,602.1450923452129,243.13758796280246
2019-03-05 16:20:00,0.2191261008076297,602.1450923452129,242.43033230315797
2019-03-05 16:25:00,0.2114318991031051,602.1450923452129,238.82882718912552
2019-03-05 16:30:00,0.19771767557890943,602.1450923452129,240.46852791327598
2019-03-05 16:35:00,0.2456378841610939,602.1450923452129,238.26703050096563
2019-03-05 16:40:00,0.3449464009152104,602.1450923452129,240.97850265382408
2019-03-05 16:45:00,0.32135898153236386,602.1450923452129,237.17735398446538
2019-03-05 16:50:00,0.3633358685483792,602.1450923452129,241.7157249727445
2019-03-05 16:55:00,0.5126382161690988,602.1450923452129,238.7151167097721
2019-03-05 17:00:00,0.3740828669486775,602.1450923452129,234.43544347779533
2019-03-05 17:05:00,0.2993459794365304,602.1450923452129,234.13592486992297
2019-03-05 17:10:00,0.28171654448152816,602.1450923452129,230.8357842605215
2019-03-05 17:15:00,0.26168715753127114,602.1450923452129,229.53824213920362
2019-03-05 17:20:00,0.3361126956113905,602.1450923452129,225.28780884730486
2019-03-05 17:25:00,0.369933556816345,602.1450923452129,224.52757466493927
2019-03-05 17:30:00,0.42121142095982744,602.1450923452129,220.02335749862337
2019-03-05 17:35:00,0.4042279558577364,602.1450923452129,219.47277573567825
2019-03-05 17:40:00,0.416654100728159,602.1450923452129,215.95640334644585
2019-03-05 17:45:00,0.5023687222587783,602.1450923452129,214.07606313839233
2019-03-05 17:50:00,0.3730796230045378,602.1450923452129,212.72689343343532
2019-03-05 17:55:00,0.3367204381457321,602.1450923452129,210.79767660676848
2019-03-05 18:00:00,0.20796274017535185,602.1450923452129,206.1150553511662
2019-03-05 18:05:00,0.27417614786987277,602.1450923452129,204.0815479488065
2019-03-05 18:10:00,0.30736570421388565,602.1450923452129,201.71222964031742
2019-03-05 18:15:00,0.34284759141965027,602.1450923452129,199.15717587591246
2019-03-05 18:20:00,0.28065151388082615,602.1450923452129,199.0447638127274
2019-03-05 18:25:00,0.2690280853253889,602.1450923452129,194.52326615537322
2019-03-05 18:30:00,0.2493572684717859,602.1450923452129,196.29307878258663
2019-03-05 18:35:00,0.28575493522275963,602.1450923452129,189.3766551974064
2019-03-05 18:40:00,0.33911587408344085,602.1450923452129,187.7132862280588
2019-03-05 18:45:00,0.12155482505684703,602.1450923452129,186.15003996556516
2019-03-05 18:50:00,0.06501707262822369,602.1450923452129,183.02513156044455
2019-03-05 18:55:00,0.03273081451700033,602.1450923452129,180.35551088030337
2019-03-05 19:00:00,0.10526848487621482,602.1450923452129,180.1894108696634
2019-03-05 19:05:00,0.02268867072561869,602.1450923452129,177.59167322607445
2019-03-05 19:10:00,0.10688953086365126,602.1450923452129,173.74946663867576
2019-03-05 19:15:00,0.043418601941214045,602.1450923452129,171.79009068945382
2019-03-05 19:20:00,0.15894081987136277,602.1450923452129,169.41521972366337
2019-03-05 19:25:00,0.15547894475198432,602.1450923452129,166.88320592618845
2019-03-05 19:30:00,0.22343952053621716,602.1450923452129,166.41437830924718
2019-03-05 19:35:00,0.15900654733021866,602.1450923452129,164.85829963769282
2019-03-05 19:40:00,0.12364956488642692,602.1450923452129,160.1649959337146
2019-03-05 19:45:00,0.23255592887112886,602.1450923452129,159.48351431466932
2019-03-05 19:50:00,0.19688889612401014,602.1450923452129,158.6373899121722
2019-03-05 19:55:00,0.3037749612441633,602.1450923452129,157.76063571019068
2019-03-05 20:00:00,0.3507661202989315,602.1450923452129,156.61365397613744
2019-03-05 20:05:00,0.29723285782883224,602.1450923452129,155.41608092349992
2019-03-05 20:10:00,0.28613251073367285,602.1450923452129,154.750305760162
2019-03-05 20:15:00,0.20013432422947103,602.1450923452129,153.00622736709227
2019-03-05 20:20:00,0.42520483126921915,602.1450923452129,150.34162355601273
2019-03-05 20:25:00,0.4307646359778053,602.1450923452129,154.21067395613278
2019-03-05 20:30:00,0.3840000652444533,602.1450923452129,153.78668560598175
2019-03-05 20:35:00,0.29136274762308756,602.1450923452129,150.99555902285795
2019-03-05 20:40:00,0.2583615039491931,602.1450923452129,146.29565947438746
2019-03-05 20:45:00,0.21450978960310255,602.1450923452129,148.31274542199725
2019-03-05 20:50:00,0.1327874921490812,602.1450923452129,144.8447168438742
2019-03-05 20:55:00,0.22392804979749303,602.1450923452129,148.61396233616085
2019-03-05 21:00:00,0.13419149465839392,602.1450923452129,147.93157827336492
2019-03-05 21:05:00,0.17640502683698842,602.1450923452129,149.3526941496395
2019-03-05 21:10:00,0.21840352153821257,602.1450923452129,148.95340011537843
2019-03-05 21:15:00,0.16895383894578261,602.1450923452129,142.70105019508577
2019-03-05 21:20:00,0.22250357253534833,602.1450923452129,144.87388370246416
2019-03-05 21:25:00,0.3043489686718203,602.1450923452129,148.92944717285965
2019-03-05 21:30:00,0.27318702630998565,602.1450923452129,154.70591952634373
2019-03-05 21:35:00,0.3484143001090242,602.1450923452129,152.23124879977087
2019-03-05 21:40:00,0.37345975298887796,602.1450923452129,152.7435006052312
2019-03-05 21:45:00,0.36686130660490696,602.1450923452129,150.92923713163492
2019-03-05 21:50:00,0.28685601740708094,602.1450923452129,154.79502661892494
2019-03-05 21:55:00,0.31944836888114436,602.1450923452129,152.76284398030396
2019-03-05 22:00:00,0.14170015922594711,602.1450923452129,146.5532777004333
2019-03-05 22:05:00,0.20826357120144967,602.1450923452129,148.64736112831952
2019-03-05 22:10:00,0.369339104065377,602.1450923452129,148.3477652844736
2019-03-05 22:15:00,0.4449876094648445,602.1450923452129,152.92568288005458
2019-03-05 22:20:00,0.3611296637977796,602.1450923452129,155.79302327718517
2019-03-05 22:25:00,0.33144278079614264,602.1450923452129,156.23596392420592
2019-03-05 22:30:00,0.4208658327136923,602.1450923452129,154.47430075015097
2019-03-05 22:35:00,0.26068444221294806,602.1450923452129,154.3611389899733
2019-03-05 22:40:00,0.3337816945684504,602.1450923452129,157.60264680765133
2019-03-05 22:45:00,0.47160814086965513,602.1450923452129,156.2701076769551
2019-03-05 22:50:00,0.4859640911605248,602.1450923452129,157.58492559469704
2019-03-05 22:55:00,0.4177441561229666,602.1450923452129,158.75226467150145
2019-03-05 23:00:00,0.18782692812039375,602.1450923452129,156.3040834737874
2019-03-05 23:05:00,0.04795451153791881,602.1450923452129,156.0352785408221
2019-03-05 23:10:00,0.1810365641513475,602.1450923452129,156.00197232997542
2019-03-05 23:15:00,0.21836907364885452,602.1450923452129,154.94599647905972
2019-03-05 23:20:00,0.31857676157146614,602.1450923452129,157.40243068899076
2019-03-05 23:25:00,0.5143876810945537,602.1450923452129,151.3600554037258
2019-03-05 23:30:00,0.4697793857157629,602.1450923452129,158.7948776807967
